exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2023-10-23 23:00:00+00:00,long,32.442,31.58675,1882.9808,SL,0.006168,-51.523,11691.6333,0.107572
2023-10-25 16:00:00+00:00,long,33.279,32.40368,2566.2849,SL,0.006167,-70.0659,11621.5674,0.11292
2023-10-27 17:00:00+00:00,long,32.4,31.717789,3289.4428,SL,0.011794,-72.5516,11549.0158,0.118458
2023-10-29 17:00:00+00:00,long,32.046,33.106554,6086.0214,TP,0.002335,195.3292,11744.345,0.103549
2023-10-31 00:00:00+00:00,long,33.821,35.489929,3887.1124,TP,7.8e-05,187.9261,11932.2711,0.089204
2023-10-31 20:00:00+00:00,long,35.853,37.462379,3355.1029,TP,0.002376,147.2496,12079.5207,0.077965
2023-11-01 07:00:00+00:00,long,37.152,39.046053,4073.1664,TP,0.001325,203.5817,12283.1024,0.062425
2023-11-01 17:00:00+00:00,long,40.126,42.852036,4896.827,TP,0.001272,327.7784,12610.8808,0.037406
2023-11-01 19:00:00+00:00,long,44.461,43.020812,2514.6491,SL,0.012854,-83.9696,12526.9112,0.043815
2023-11-05 02:00:00+00:00,long,40.303,42.790294,4096.2217,TP,0.001777,248.7015,12775.6127,0.024832
2023-11-07 02:00:00+00:00,long,41.306,40.725025,4519.5979,SL,0.009387,-68.0884,12707.5243,0.030029
2023-11-07 15:00:00+00:00,long,42.019,41.281049,3815.3673,SL,0.00866,-70.822,12636.7023,0.035435
2023-11-09 09:00:00+00:00,long,43.072,45.917356,3074.1702,TP,0.00453,200.0069,12836.7092,0.020168
2023-11-09 16:00:00+00:00,long,46.522,45.583418,3834.5176,SL,0.036021,-81.1959,12755.5133,0.026366
2023-11-10 14:00:00+00:00,long,50.735,49.121535,1961.9206,SL,0.006333,-64.3546,12691.1587,0.031278
2023-11-11 13:00:00+00:00,long,53.45,58.888508,2514.3546,TP,0.001523,253.3198,12944.4786,0.011942
2023-11-11 20:00:00+00:00,long,59.719,57.910774,2141.2549,SL,0.007254,-66.9761,12877.5025,0.017054
2023-11-12 09:00:00+00:00,long,61.146,58.864721,1689.6702,SL,0.005656,-64.7291,12812.7734,0.021995
2023-11-14 15:00:00+00:00,long,57.358,55.550964,2138.9323,SL,0.007649,-69.5249,12743.2485,0.027302
2023-11-15 17:00:00+00:00,long,63.044,61.332515,2008.821,SL,0.005849,-56.5432,12686.7052,0.031618
2023-11-16 11:00:00+00:00,long,65.391,63.501685,2385.6609,SL,0.00614,-71.3136,12615.3917,0.037061
2023-11-19 01:00:00+00:00,long,57.993,56.743873,2832.1629,SL,0.005485,-63.8349,12551.5568,0.041934
2023-11-19 12:00:00+00:00,long,60.341,59.264185,3560.8102,SL,0.005896,-67.1052,12484.4516,0.047056
2023-11-23 12:00:00+00:00,long,56.367,59.639607,2942.2554,TP,0.0,167.8819,12652.3335,0.034242
2023-11-24 13:00:00+00:00,long,58.19,57.535366,6155.135,SL,0.005727,-75.4001,12576.9334,0.039997
2023-11-25 10:00:00+00:00,long,58.817,57.847914,4346.0372,SL,0.006774,-75.9526,12500.9808,0.045794
2023-11-26 01:00:00+00:00,long,59.014,58.346181,4229.9878,SL,0.005785,-52.0977,12448.8831,0.049771
2023-11-28 17:00:00+00:00,long,55.574,57.871452,4642.9821,TP,0.002342,187.2998,12636.1829,0.035474
2023-11-29 08:00:00+00:00,long,58.05,60.714833,4923.5858,TP,0.003893,221.0977,12857.2805,0.018598
2023-11-29 10:00:00+00:00,long,61.238,60.314278,4336.7683,SL,0.00661,-69.7531,12787.5274,0.023922
2023-12-02 07:00:00+00:00,long,60.252,62.596233,4616.7328,TP,0.003985,175.0071,12962.5345,0.010564
2023-12-03 00:00:00+00:00,long,63.012,65.139346,8540.6288,TP,0.002886,279.7992,13242.3338,0.0
2023-12-03 03:00:00+00:00,long,65.292,64.399144,6342.7017,SL,0.010945,-93.078,13149.2558,0.007029
2023-12-03 23:00:00+00:00,long,63.775,63.109802,4956.327,SL,0.007429,-56.6527,13092.603,0.011307
2023-12-04 09:00:00+00:00,long,64.16,63.259961,5825.5882,SL,0.007629,-87.5472,13005.0558,0.017918
2023-12-06 00:00:00+00:00,long,60.999,63.693785,5142.0976,TP,0.005049,222.023,13227.0789,0.001152
2023-12-06 09:00:00+00:00,long,63.231,66.737042,4057.8465,TP,0.003552,220.9423,13448.0211,0.0
2023-12-07 21:00:00+00:00,long,64.289,67.89062,4410.1216,TP,0.00326,242.6552,13690.6763,0.0
2023-12-07 23:00:00+00:00,long,68.765,67.102753,3238.7459,SL,0.006313,-81.5285,13609.1478,0.005955
2023-12-09 06:00:00+00:00,long,71.541,76.800075,3240.4155,TP,0.003358,234.9669,13844.1147,0.0
2023-12-09 08:00:00+00:00,long,76.579,75.23922,4114.1228,SL,0.007874,-76.0923,13768.0224,0.005496
2023-12-10 17:00:00+00:00,long,73.767,72.652455,3824.4218,SL,0.005931,-61.6076,13706.4148,0.009946
2023-12-11 00:00:00+00:00,long,74.907,73.785006,4523.0898,SL,0.006198,-72.2722,13634.1426,0.015167
2023-12-11 18:00:00+00:00,long,70.373,68.552188,3188.5157,SL,0.007886,-85.6873,13548.4553,0.021356
2023-12-12 14:00:00+00:00,long,71.186,69.575828,3311.3106,SL,0.008085,-78.2106,13470.2447,0.027006
2023-12-13 20:00:00+00:00,long,67.098,71.139726,2647.4136,TP,0.001957,156.8226,13627.0674,0.015678
2023-12-14 00:00:00+00:00,long,71.504,70.123602,2975.5986,SL,0.00557,-60.4201,13566.6473,0.020042
2023-12-14 13:00:00+00:00,long,72.615,71.498789,3947.7241,SL,0.022501,-64.6307,13502.0166,0.024711
2023-12-15 03:00:00+00:00,long,75.792,74.305541,4018.2955,SL,0.006644,-82.8265,13419.1901,0.030694
2023-12-15 16:00:00+00:00,long,76.663,75.236536,3836.1335,SL,0.011369,-75.2149,13343.9753,0.036127
2023-12-16 13:00:00+00:00,long,76.297,75.157441,3421.5077,SL,0.004527,-54.5246,13289.4507,0.040065
2023-12-16 17:00:00+00:00,long,77.174,75.936199,3199.3052,SL,0.004049,-54.5133,13234.9374,0.044003
2023-12-17 22:00:00+00:00,long,73.966,72.737264,5457.4589,SL,0.010971,-96.1177,13138.8197,0.050945
2023-12-18 21:00:00+00:00,long,70.507,75.052402,3131.8065,TP,0.001187,198.7676,13337.5872,0.036588
2023-12-19 14:00:00+00:00,long,74.926,73.415413,2883.3955,SL,0.005846,-61.0157,13276.5716,0.040995
2023-12-20 14:00:00+00:00,long,75.77,79.425589,4086.05,TP,0.001385,193.049,13469.6205,0.027051
2023-12-20 16:00:00+00:00,long,80.756,79.232158,3550.4481,SL,0.005301,-70.5463,13399.0742,0.032147
2023-12-20 19:00:00+00:00,long,83.24,81.338057,3457.8225,SL,0.006625,-82.4653,13316.6089,0.038103
2023-12-21 17:00:00+00:00,long,87.511,93.241828,2939.2983,TP,0.004782,189.5464,13506.1552,0.024412
2023-12-23 18:00:00+00:00,long,92.589,100.857125,2970.3502,TP,0.004933,262.2796,13768.4348,0.005467
2023-12-23 22:00:00+00:00,long,102.985,109.402937,3383.9132,TP,0.004618,207.4987,13975.9335,0.0
2023-12-24 03:00:00+00:00,long,108.861,117.248058,2628.2904,TP,0.003161,199.865,14175.7985,0.0
2023-12-24 05:00:00+00:00,long,116.333,112.772638,2754.775,SL,0.008574,-87.0644,14088.7341,0.006142
2023-12-25 15:00:00+00:00,long,114.816,122.249228,3302.5296,TP,0.001858,210.5044,14299.2385,0.0
2023-12-25 20:00:00+00:00,long,123.176,119.80622,2768.7413,SL,0.010388,-78.5144,14220.724,0.005491
2023-12-29 15:00:00+00:00,long,109.011,106.142215,2597.7578,SL,0.007645,-70.9616,14149.7625,0.010453
2023-12-31 15:00:00+00:00,long,104.069,102.390056,5416.0252,SL,0.006992,-92.7927,14056.9698,0.016943
2024-01-02 01:00:00+00:00,long,106.722,111.991109,4142.9101,TP,0.001574,200.402,14257.3718,0.002928
2024-01-02 09:00:00+00:00,long,111.321,116.756167,6360.2607,TP,0.001887,304.1748,14561.5467,0.0
2024-01-02 11:00:00+00:00,long,116.005,114.229343,7070.3612,SL,0.013411,-115.2945,14446.2522,0.007918
2024-01-05 01:00:00+00:00,long,102.32,100.092298,2605.3762,SL,0.007385,-59.3294,14386.9228,0.011992
2024-01-06 19:00:00+00:00,long,96.752,94.987653,3657.4398,SL,0.005915,-70.3536,14316.5691,0.016824
2024-01-07 15:00:00+00:00,long,96.193,94.549651,4143.3152,SL,0.008881,-74.9272,14241.642,0.021969
2024-01-09 04:00:00+00:00,long,94.017,100.437819,3032.8815,TP,0.001624,204.0954,14445.7374,0.007953
2024-01-09 07:00:00+00:00,long,103.358,100.840324,3928.4644,SL,0.007204,-99.6211,14346.1163,0.014794
2024-01-11 06:00:00+00:00,long,101.654,98.466599,2538.7178,SL,0.006556,-82.1412,14263.9751,0.020435
2024-01-11 15:00:00+00:00,long,104.499,102.32492,2449.5707,SL,0.008054,-53.4124,14210.5627,0.024103
2024-01-14 15:00:00+00:00,long,94.768,99.04901,3976.7113,TP,0.001276,175.6656,14386.2283,0.01204
2024-01-14 19:00:00+00:00,long,99.52,98.112186,4899.8719,SL,0.011636,-74.2137,14312.0146,0.017136
2024-01-16 10:00:00+00:00,long,97.743,96.558467,5784.0164,SL,0.00511,-75.8797,14236.1349,0.022347
2024-01-17 07:00:00+00:00,long,98.392,97.200473,6657.7174,SL,0.00616,-87.2826,14148.8523,0.028341
2024-01-17 14:00:00+00:00,long,101.93,100.186663,4703.5537,SL,0.007247,-85.1497,14063.7026,0.034189
2024-01-21 16:00:00+00:00,long,92.774,91.728402,6436.0835,SL,0.00554,-78.9732,13984.7294,0.039612
2024-01-26 10:00:00+00:00,long,86.133,90.789413,3406.9826,TP,0.002922,180.777,14165.5064,0.027198
2024-01-28 01:00:00+00:00,long,90.483,94.8263,3874.016,TP,0.001158,182.0837,14347.5901,0.014693
2024-01-28 05:00:00+00:00,long,96.609,95.500352,7101.6216,SL,0.006194,-88.5971,14258.993,0.020778
2024-01-28 11:00:00+00:00,long,98.958,97.648622,6589.6033,SL,0.006547,-93.7809,14165.212,0.027218
2024-01-29 05:00:00+00:00,long,97.824,96.181595,5086.561,SL,0.006167,-90.4868,14074.7252,0.033432
2024-01-30 11:00:00+00:00,long,99.87,105.150718,3954.509,TP,0.002588,205.1438,14279.869,0.019344
2024-01-30 12:00:00+00:00,long,106.014,104.555506,4368.2872,SL,0.006273,-64.4653,14215.4038,0.023771
2024-02-03 15:00:00+00:00,long,98.821,97.419684,4764.6201,SL,0.007526,-72.3286,14143.0752,0.028738
2024-02-05 15:00:00+00:00,long,97.537,96.572729,10092.6897,SL,0.017164,-109.8711,14033.2041,0.036283
2024-02-07 03:00:00+00:00,long,97.546,96.286181,5839.4816,SL,0.008984,-81.2572,13951.9469,0.041864
2024-02-07 21:00:00+00:00,long,96.225,98.961989,8227.8543,TP,0.000705,225.8023,14177.7492,0.026357
2024-02-08 14:00:00+00:00,long,100.615,104.330426,6292.044,TP,0.000507,226.0553,14403.8044,0.010833
2024-02-08 16:00:00+00:00,long,104.323,103.082609,5856.7292,SL,0.008797,-75.4927,14328.3118,0.016017
2024-02-09 03:00:00+00:00,long,105.608,104.444016,5711.481,SL,0.005243,-68.6619,14259.6498,0.020732
2024-02-09 23:00:00+00:00,long,108.908,107.293473,4754.5741,SL,0.006867,-75.2397,14184.4102,0.025899
2024-02-11 10:00:00+00:00,long,109.985,108.979528,7610.037,SL,0.00718,-77.1803,14107.2299,0.0312
2024-02-12 17:00:00+00:00,long,106.645,110.375249,5969.1067,TP,0.002035,202.8194,14310.0493,0.017271
2024-02-13 00:00:00+00:00,long,109.778,114.594179,5207.2149,TP,0.000703,223.2437,14533.293,0.00194
2024-02-13 13:00:00+00:00,long,114.053,112.283285,4768.0943,SL,0.010082,-78.7527,14454.5402,0.007349
2024-02-15 15:00:00+00:00,long,114.833,113.438478,4864.9614,SL,0.005372,-63.9446,14390.5956,0.01174
2024-02-19 13:00:00+00:00,long,110.939,114.294857,6826.3787,TP,0.000791,199.6687,14590.2643,0.0
2024-02-22 01:00:00+00:00,long,104.653,102.747508,4196.1404,SL,0.006955,-80.5983,14509.666,0.005524
2024-02-22 13:00:00+00:00,long,105.809,104.350728,4009.5444,SL,0.00672,-59.2695,14450.3965,0.009586
2024-02-25 03:00:00+00:00,long,103.549,102.637448,6852.6919,SL,0.006054,-67.1776,14383.2189,0.014191
2024-02-26 17:00:00+00:00,long,105.087,109.279508,5656.86,TP,0.001725,220.0269,14603.2458,0.0
2024-02-27 15:00:00+00:00,long,109.684,107.900258,4682.5556,SL,0.010331,-80.8329,14522.4129,0.005535
2024-02-28 10:00:00+00:00,long,110.2,113.689181,6084.1963,TP,0.003517,186.5552,14708.9681,0.0
2024-02-28 11:00:00+00:00,long,114.559,112.852156,5139.3383,SL,0.01518,-81.7117,14627.2565,0.005555
2024-02-28 17:00:00+00:00,long,116.345,113.781717,4277.8201,SL,0.029523,-98.5256,14528.7308,0.012254
2024-03-01 01:00:00+00:00,long,123.319,135.761811,2896.772,TP,0.00372,289.3857,14818.1166,0.0
2024-03-01 08:00:00+00:00,long,135.865,131.14337,2240.684,SL,0.005576,-80.1098,14738.0068,0.005406
2024-03-04 10:00:00+00:00,long,134.502,132.441575,6810.9596,SL,0.013613,-111.1475,14626.8593,0.012907
2024-03-05 16:00:00+00:00,long,137.281,134.518997,3490.6258,SL,0.010849,-73.7197,14553.1396,0.017882
2024-03-07 11:00:00+00:00,long,134.758,143.112414,3056.4222,TP,0.0035,186.4286,14739.5682,0.005301
2024-03-10 14:00:00+00:00,long,144.889,141.304967,3875.1647,SL,0.006518,-99.7328,14639.8353,0.012031
2024-03-12 17:00:00+00:00,long,148.237,145.136099,3750.8603,SL,0.011471,-82.2134,14557.622,0.017579
2024-03-13 13:00:00+00:00,long,153.93,151.743309,4643.0752,SL,0.008298,-70.6014,14487.0205,0.022344
2024-03-13 21:00:00+00:00,long,155.454,163.596639,4159.5416,TP,0.002401,213.7161,14700.7367,0.007921
2024-03-14 18:00:00+00:00,long,165.948,162.625743,4175.6163,SL,0.006381,-87.7709,14612.9658,0.013845
2024-03-15 03:00:00+00:00,long,179.706,174.775645,3011.5373,SL,0.012017,-85.6351,14527.3307,0.019624
2024-03-16 17:00:00+00:00,long,192.432,187.032495,1962.0818,SL,0.009041,-57.0167,14470.314,0.023471
2024-03-19 01:00:00+00:00,long,193.49,187.455699,2516.2807,SL,0.006476,-80.9906,14389.3234,0.028937
2024-03-21 18:00:00+00:00,long,184.015,177.574718,1943.0074,SL,0.004903,-69.9457,14319.3777,0.033657
2024-03-23 03:00:00+00:00,long,176.881,173.630977,3927.9305,SL,0.00981,-76.1,14243.2777,0.038793
2024-03-24 16:00:00+00:00,long,176.6,174.516812,5348.0822,SL,0.005039,-68.4345,14174.8432,0.043411
2024-03-24 23:00:00+00:00,long,179.074,186.105642,4983.7112,TP,0.0,190.7101,14365.5533,0.030541
2024-03-25 21:00:00+00:00,long,192.514,189.276634,4863.8414,SL,0.006017,-86.6555,14278.8978,0.036389
2024-03-26 08:00:00+00:00,long,195.062,192.589948,5807.0666,SL,0.006203,-79.4009,14199.4969,0.041748
2024-03-28 15:00:00+00:00,long,189.098,186.301595,4585.1266,SL,0.005237,-72.3905,14127.1063,0.046633
2024-03-29 04:00:00+00:00,long,190.197,187.757995,5416.6591,SL,0.005818,-74.8776,14052.2288,0.051686
2024-03-30 05:00:00+00:00,long,192.399,200.228484,5122.4572,TP,0.002914,203.3308,14255.5596,0.037964
2024-03-30 07:00:00+00:00,long,198.879,196.114546,4403.4673,SL,0.004936,-65.6125,14189.9471,0.042392
2024-04-01 01:00:00+00:00,long,198.62,203.688204,8493.8747,TP,0.001564,208.2451,14398.1922,0.028339
2024-04-02 23:00:00+00:00,long,185.179,181.555522,4213.1901,SL,0.006913,-86.6545,14311.5376,0.034186
2024-04-03 10:00:00+00:00,long,190.692,187.300321,4412.7513,SL,0.005549,-82.8987,14228.639,0.039781
2024-04-04 20:00:00+00:00,long,186.965,184.88238,5981.2331,SL,0.012634,-72.6067,14156.0322,0.044681
2024-04-07 04:00:00+00:00,long,182.329,180.279741,6391.2714,SL,0.005735,-78.225,14077.8072,0.04996
2024-04-09 03:00:00+00:00,long,180.283,178.241958,6710.39,SL,0.008675,-82.6809,13995.1264,0.055539
2024-04-11 01:00:00+00:00,long,174.11,171.231735,4057.4836,SL,0.004829,-71.133,13923.9934,0.06034
2024-04-15 14:00:00+00:00,long,150.516,145.601878,2142.7342,SL,0.006811,-72.0998,13851.8936,0.065206
2024-04-17 08:00:00+00:00,long,141.375,138.070887,2771.4309,SL,0.005198,-67.5433,13784.3503,0.069764
2024-04-19 01:00:00+00:00,long,138.793,135.037742,2810.9064,SL,0.010965,-78.8643,13705.486,0.075086
2024-04-19 23:00:00+00:00,long,144.958,140.386819,2294.0781,SL,0.005722,-74.6367,13630.8493,0.080123
2024-04-22 06:00:00+00:00,long,147.111,154.188759,4348.7623,TP,0.001965,204.8775,13835.7268,0.066297
2024-04-22 08:00:00+00:00,long,154.863,152.334123,5709.8599,SL,0.007091,-98.9505,13736.7763,0.072974
2024-04-23 03:00:00+00:00,long,157.938,155.877601,5758.127,SL,0.00693,-80.8765,13655.8999,0.078432
2024-04-23 20:00:00+00:00,long,158.187,156.215141,5846.8201,SL,0.007367,-78.7296,13577.1703,0.083745
2024-04-27 17:00:00+00:00,long,137.281,142.181194,5136.2026,TP,0.000824,178.1986,13755.3689,0.071719
2024-04-27 18:00:00+00:00,long,141.575,139.615881,4433.5542,SL,0.004804,-65.7852,13689.5837,0.076159
2024-04-28 09:00:00+00:00,long,144.012,142.216283,6186.4685,SL,0.006311,-83.3269,13606.2568,0.081782
2024-04-30 02:00:00+00:00,long,137.553,135.527551,4552.2031,SL,0.006555,-71.5828,13534.674,0.086613
2024-05-01 18:00:00+00:00,long,126.791,134.953571,4085.6693,TP,0.001088,258.9422,13793.6162,0.069138
2024-05-01 19:00:00+00:00,long,133.916,130.276724,2899.9565,SL,0.008379,-81.7086,13711.9076,0.074652
2024-05-02 13:00:00+00:00,long,138.625,135.761145,2603.855,SL,0.004503,-56.3969,13655.5107,0.078458
2024-05-06 08:00:00+00:00,long,141.866,149.670718,3814.1255,TP,0.002233,206.0189,13861.5296,0.064555
2024-05-06 10:00:00+00:00,long,154.352,152.267762,5068.8644,SL,0.006634,-73.5145,13788.0151,0.069516
2024-05-07 03:00:00+00:00,long,157.384,154.606589,3263.3468,SL,0.007227,-60.8528,13727.1623,0.073623
2024-05-07 11:00:00+00:00,long,158.388,155.558121,3455.9209,SL,0.005783,-65.202,13661.9603,0.078023
2024-05-10 01:00:00+00:00,long,146.401,153.394031,4345.7171,TP,0.001597,203.233,13865.1933,0.064308
2024-05-14 06:00:00+00:00,long,145.989,143.651298,4983.2358,SL,0.005918,-84.7791,13780.4142,0.070029
2024-05-15 11:00:00+00:00,long,144.994,143.438077,8405.9847,SL,0.0083,-98.6102,13681.804,0.076684
2024-05-15 20:00:00+00:00,long,148.871,155.519901,5113.5395,TP,0.001918,223.2682,13905.0722,0.061617
2024-05-16 03:00:00+00:00,long,156.565,163.793746,5385.6767,TP,0.002914,243.2758,14148.348,0.045199
2024-05-16 12:00:00+00:00,long,163.053,160.718789,4922.3547,SL,0.005341,-75.3891,14072.9589,0.050287
2024-05-17 15:00:00+00:00,long,163.385,170.09012,4474.8929,TP,0.001851,179.1692,14252.1282,0.038196
2024-05-18 16:00:00+00:00,long,172.749,170.653736,5672.3716,SL,0.005638,-74.4723,14177.6559,0.043221
2024-05-20 16:00:00+00:00,long,172.672,179.595767,7146.1026,TP,0.002861,279.3969,14457.0527,0.024366
2024-05-20 19:00:00+00:00,long,179.743,187.318565,5602.7161,TP,0.000972,230.533,14687.5857,0.008809
2024-05-20 20:00:00+00:00,long,187.242,183.8951,4267.9025,SL,0.006673,-80.5555,14607.0302,0.014245
2024-05-22 08:00:00+00:00,long,181.56,179.094753,5904.7341,SL,0.006791,-86.08,14520.9502,0.020054
2024-05-24 00:00:00+00:00,long,179.066,174.740513,4114.4582,SL,0.007749,-103.5026,14417.4476,0.027039
2024-05-28 03:00:00+00:00,long,167.78,166.17558,7709.8081,SL,0.005355,-81.436,14336.0116,0.032535
2024-05-28 14:00:00+00:00,long,171.349,169.222288,6531.5356,SL,0.010487,-87.5982,14248.4134,0.038446
2024-05-29 08:00:00+00:00,long,172.458,170.511137,6278.6341,SL,0.010962,-77.1576,14171.2559,0.043653
2024-05-30 19:00:00+00:00,long,169.897,168.104054,7727.0309,SL,0.006088,-89.2714,14081.9844,0.049678
2024-05-31 13:00:00+00:00,long,168.844,167.547401,8284.7807,SL,0.005206,-71.9059,14010.0786,0.05453
2024-06-03 14:00:00+00:00,long,165.621,164.218204,8035.5166,SL,0.008969,-76.0957,13933.9829,0.059666
2024-06-04 23:00:00+00:00,long,168.065,171.939716,9933.4745,TP,0.000895,219.0814,14153.0644,0.044881
2024-06-06 19:00:00+00:00,long,171.888,170.497566,11079.7702,SL,0.013845,-100.7061,14052.3583,0.051677
2024-06-09 13:00:00+00:00,long,161.06,159.90644,10501.8116,SL,0.006914,-85.7189,13966.6393,0.057462
2024-06-10 03:00:00+00:00,long,161.591,160.428802,10828.1312,SL,0.009428,-88.7064,13877.9329,0.063448
2024-06-10 19:00:00+00:00,long,162.36,160.747502,7333.2459,SL,0.007681,-80.1643,13797.7686,0.068858
2024-06-12 12:00:00+00:00,long,151.276,157.472283,5028.5706,TP,0.003055,200.9423,13998.7109,0.055298
2024-06-12 18:00:00+00:00,long,158.795,156.30236,3413.7873,SL,0.005828,-57.0008,13941.7101,0.059144
2024-06-16 15:00:00+00:00,long,145.759,148.511388,11523.7701,TP,0.00144,206.0812,14147.7914,0.045237
2024-06-17 03:00:00+00:00,long,148.414,147.217897,9487.4806,SL,0.006163,-85.9493,14061.8421,0.051037
2024-06-20 13:00:00+00:00,long,139.218,137.35899,5959.9191,SL,0.013691,-85.5441,13976.298,0.05681
2024-06-23 20:00:00+00:00,short,132.198,129.709949,12738.207,TP,0.003047,227.003,14203.301,0.041491
2024-06-24 15:00:00+00:00,long,128.108,126.058147,6944.287,SL,0.009534,-118.0597,14085.2413,0.049458
2024-06-27 13:00:00+00:00,long,135.705,143.12877,4110.684,TP,0.004826,220.7651,14306.0064,0.03456
2024-06-28 05:00:00+00:00,long,147.961,145.326095,3489.3795,SL,0.006976,-65.6286,14240.3778,0.038989
2024-06-30 18:00:00+00:00,long,141.24,145.092567,9500.1187,TP,0.004393,249.6322,14490.01,0.022142
2024-06-30 21:00:00+00:00,long,145.244,143.889506,7898.0344,SL,0.005374,-81.5523,14408.4577,0.027646
2024-07-02 12:00:00+00:00,long,146.964,151.553485,7036.9281,TP,0.003862,212.7167,14621.1744,0.013291
2024-07-02 13:00:00+00:00,long,150.437,148.972461,11225.4699,SL,0.010993,-120.508,14500.6664,0.021423
2024-07-03 03:00:00+00:00,long,152.887,150.8801,7573.4567,SL,0.012763,-106.9879,14393.6785,0.028643
2024-07-04 03:00:00+00:00,short,134.096,137.017733,3366.0308,SL,0.005516,-76.7063,14316.9722,0.03382
2024-07-05 11:00:00+00:00,short,127.76,130.335558,3120.9923,SL,0.005091,-66.0381,14250.934,0.038276
2024-07-06 15:00:00+00:00,long,130.009,140.761432,2608.1062,TP,0.002438,213.0961,14464.0301,0.023896
2024-07-07 04:00:00+00:00,long,141.795,139.706194,6525.3904,SL,0.008352,-102.652,14361.3781,0.030823
2024-07-08 14:00:00+00:00,long,140.444,137.367098,3020.5508,SL,0.010399,-69.196,14292.1821,0.035493
2024-07-10 09:00:00+00:00,long,145.135,143.024751,5169.6294,SL,0.006998,-80.3355,14211.8466,0.040914
2024-07-11 03:00:00+00:00,long,142.745,141.189824,6683.5176,SL,0.012298,-79.499,14132.3476,0.046279
2024-07-11 13:00:00+00:00,long,143.424,142.190786,10771.4887,SL,0.008673,-103.3889,14028.9587,0.053256
2024-07-12 20:00:00+00:00,long,138.706,137.011722,5690.517,SL,0.006226,-75.1995,13953.7592,0.058331
2024-07-13 10:00:00+00:00,long,140.56,139.313854,7228.5886,SL,0.005197,-71.3142,13882.445,0.063144
2024-07-14 04:00:00+00:00,long,142.177,145.865394,8438.0134,TP,0.0033,210.4632,14092.9082,0.048941
2024-07-14 11:00:00+00:00,long,146.491,144.955012,6967.7007,SL,0.006713,-80.0255,14012.8827,0.054341
2024-07-14 22:00:00+00:00,long,148.018,146.618789,5921.9967,SL,0.004291,-61.9025,13950.9802,0.058519
2024-07-15 18:00:00+00:00,long,150.24,155.633695,6420.6057,TP,0.001679,224.0825,14175.0627,0.043396
2024-07-16 06:00:00+00:00,long,155.666,153.815347,7451.8265,SL,0.006947,-96.0437,14079.019,0.049878
2024-07-17 15:00:00+00:00,long,160.923,158.269191,4481.2765,SL,0.006246,-78.3828,14000.6362,0.055168
2024-07-18 14:00:00+00:00,long,160.892,159.252242,6350.1037,SL,0.009728,-71.0682,13929.568,0.059964
2024-07-19 08:00:00+00:00,long,161.788,159.689936,5621.3188,SL,0.006545,-78.5185,13851.0495,0.065262
2024-07-21 15:00:00+00:00,long,166.988,175.553138,4377.9581,TP,0.000956,220.176,14071.2255,0.050404
2024-07-21 17:00:00+00:00,long,175.367,173.511557,6002.1377,SL,0.007543,-69.5068,14001.7187,0.055095
2024-07-22 05:00:00+00:00,long,182.282,178.462122,5065.0865,SL,0.008168,-111.2084,13890.5103,0.062599
2024-07-25 01:00:00+00:00,long,176.599,174.389224,4298.6712,SL,0.008059,-58.0878,13832.4225,0.06652
2024-07-27 05:00:00+00:00,long,178.862,184.602243,5846.0287,TP,0.00345,181.7714,14014.1939,0.054253
2024-07-27 15:00:00+00:00,long,185.721,183.929233,6290.9752,SL,0.010331,-66.984,13947.21,0.058773
2024-07-29 15:00:00+00:00,long,188.025,185.825196,7299.3521,SL,0.00675,-92.6983,13854.5116,0.065029
2024-07-31 12:00:00+00:00,long,183.314,181.016354,6545.0594,SL,0.005963,-88.5804,13765.9312,0.071007
2024-08-02 14:00:00+00:00,long,165.979,163.195092,3999.3685,SL,0.015501,-71.0794,13694.8518,0.075803
2024-08-04 19:00:00+00:00,short,137.728,140.287722,3123.0139,SL,0.00858,-61.1653,13633.6865,0.079931
2024-08-05 14:00:00+00:00,short,118.539,125.078762,2108.8226,SL,0.016778,-118.452,13515.2346,0.087925
2024-08-08 12:00:00+00:00,long,144.732,157.606489,1936.0814,TP,0.003382,170.2861,13685.5206,0.076433
2024-08-08 19:00:00+00:00,long,159.466,155.65735,2740.8931,SL,0.005568,-68.2038,13617.3169,0.081036
2024-08-09 02:00:00+00:00,long,163.069,159.727802,2678.9925,SL,0.005828,-57.5701,13559.7467,0.084921
2024-08-12 10:00:00+00:00,long,145.823,143.710286,5763.7009,SL,0.006704,-89.2694,13470.4773,0.090945
2024-08-12 13:00:00+00:00,long,150.144,147.522027,4384.9264,SL,0.014257,-80.9591,13389.5182,0.096409
2024-08-13 18:00:00+00:00,long,149.278,146.937682,4930.9232,SL,0.007061,-82.2359,13307.2823,0.101959
2024-08-14 13:00:00+00:00,long,149.838,147.780306,5371.8165,SL,0.008845,-79.1419,13228.1405,0.107299
2024-08-16 13:00:00+00:00,short,139.123,141.144058,3760.3459,SL,0.007041,-58.3874,13169.7531,0.11124
2024-08-16 18:00:00+00:00,short,138.271,140.630417,3754.1941,SL,0.004878,-67.8147,13101.9384,0.115816
2024-08-18 10:00:00+00:00,long,141.051,145.041445,8799.2149,TP,0.004861,240.1376,13342.076,0.099611
