exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2024-08-03 15:00:00+00:00,short,154.304,147.712573,1266.3861,PARTIAL_TP,0.002977,52.83,11265.7375,0.032019
2024-08-03 18:00:00+00:00,short,154.304,141.121146,1266.3861,TP,0.0,106.9264,11372.6639,0.022831
2024-08-03 23:00:00+00:00,short,140.387,143.576158,3188.5407,SL,0.00698,-75.6223,11297.0416,0.029329
2024-08-05 14:00:00+00:00,short,117.552,126.222169,1754.0085,SL,0.018286,-131.1227,11165.9189,0.040595
2024-08-08 18:00:00+00:00,long,160.499,156.563605,2240.8744,SL,0.005223,-57.1865,11108.7324,0.045509
2024-08-16 15:00:00+00:00,short,140.29,136.393651,1629.5112,PARTIAL_TP,0.000784,43.6278,11152.3601,0.04176
2024-08-17 13:00:00+00:00,short,140.29,140.499001,1629.5112,SL,0.001675,-4.0571,11148.303,0.042109
2024-08-19 12:00:00+00:00,short,141.095,142.57513,5760.4688,SL,0.007943,-66.1895,11082.1135,0.047796
2024-08-20 19:00:00+00:00,short,142.516,144.195682,4836.7794,SL,0.005249,-61.8427,11020.2708,0.05311
2024-08-25 07:00:00+00:00,long,159.015,156.996915,5582.3611,SL,0.012121,-76.429,10943.8418,0.059677
2024-08-25 23:00:00+00:00,long,160.523,158.876896,6041.6892,SL,0.007446,-67.997,10875.8448,0.065519
2024-08-30 23:00:00+00:00,short,135.903,138.321687,3653.2341,SL,0.006224,-68.6704,10807.1744,0.07142
2024-09-01 14:00:00+00:00,short,130.974,132.402971,5588.2848,SL,0.006787,-66.5584,10740.616,0.077139
2024-09-06 02:00:00+00:00,short,129.405,131.059465,4233.6266,SL,0.006199,-58.3613,10682.2547,0.082153
2024-09-06 10:00:00+00:00,short,128.473,129.906163,4442.8559,SL,0.008326,-54.0045,10628.2502,0.086793
2024-09-07 07:00:00+00:00,short,124.632,128.079772,2627.7185,SL,0.007574,-75.3199,10552.9303,0.093265
2024-09-15 14:00:00+00:00,short,135.703,134.631102,6687.0582,PARTIAL_TP,0.0,46.133,10599.0633,0.089301
2024-09-15 16:00:00+00:00,short,135.703,133.559204,6687.0582,TP,0.001097,98.9531,10698.0164,0.080799
2024-09-19 22:00:00+00:00,long,143.068,141.556717,4543.6699,SL,0.006139,-52.5402,10645.4762,0.085313
2024-09-20 13:00:00+00:00,long,151.023,148.229681,4137.1455,SL,0.010803,-80.6577,10564.8184,0.092244
2024-09-23 08:00:00+00:00,long,146.67,144.377092,3959.8247,SL,0.008487,-65.8642,10498.9543,0.097903
2024-09-24 14:00:00+00:00,long,147.271,145.935569,5920.2883,SL,0.012138,-59.6046,10439.3497,0.103024
2024-09-26 14:00:00+00:00,long,152.063,154.203742,2541.627,PARTIAL_TP,0.0,33.2394,10472.5891,0.100168
2024-09-26 15:00:00+00:00,long,152.063,156.344484,2541.627,TP,0.000101,69.0204,10541.6095,0.094238
2024-09-27 14:00:00+00:00,long,155.555,159.251041,2253.0878,PARTIAL_TP,0.00512,51.2811,10592.8905,0.089832
2024-09-28 06:00:00+00:00,long,155.555,157.100938,2253.0878,SL,0.0,20.1386,10613.0291,0.088101
2024-09-29 23:00:00+00:00,long,160.036,158.522571,8828.0543,SL,0.011539,-92.3132,10520.7159,0.096033
2024-10-03 08:00:00+00:00,short,141.334,138.008093,1742.1623,PARTIAL_TP,0.003611,39.2548,10559.9707,0.09266
2024-10-03 13:00:00+00:00,short,141.334,134.682186,1742.1623,TP,0.0,80.2518,10640.2225,0.085765
2024-10-07 00:00:00+00:00,long,144.804,146.842577,3438.7528,PARTIAL_TP,0.002571,44.9726,10685.1952,0.0819
2024-10-07 00:00:00+00:00,long,144.804,148.881154,3438.7528,TP,0.0,93.384,10778.5792,0.073877
2024-10-09 17:00:00+00:00,short,142.728,140.448555,3351.5932,PARTIAL_TP,0.000336,50.1752,10828.7544,0.069565
2024-10-10 00:00:00+00:00,short,142.728,138.16911,3351.5932,TP,0.0,103.702,10932.4564,0.060655
2024-10-11 15:00:00+00:00,long,143.519,145.216256,3859.6286,PARTIAL_TP,0.000718,41.7844,10974.2407,0.057065
2024-10-12 03:00:00+00:00,long,143.519,144.68981,3859.6286,SL,0.0,27.6267,11001.8675,0.054691
2024-10-18 19:00:00+00:00,long,156.04,154.566954,6644.0308,SL,0.006308,-69.3649,10932.5026,0.060651
2024-10-24 04:00:00+00:00,long,170.94,175.097459,1928.0948,PARTIAL_TP,0.00099,44.9654,10977.468,0.056788
2024-10-24 09:00:00+00:00,long,170.94,171.377471,1928.0948,SL,7.2e-05,3.0063,10980.4743,0.056529
2024-10-24 22:00:00+00:00,long,175.69,178.895548,2110.697,PARTIAL_TP,0.00267,36.4,11016.8743,0.053402
2024-10-25 03:00:00+00:00,long,175.69,174.958818,2110.697,SL,0.001505,-10.8949,11005.9793,0.054338
2024-10-27 12:00:00+00:00,long,173.57,175.787129,3400.3156,PARTIAL_TP,0.000819,40.0343,11046.0136,0.050898
2024-10-27 22:00:00+00:00,long,173.57,178.004258,3400.3156,TP,0.0,83.4688,11129.4824,0.043726
2024-10-29 02:00:00+00:00,long,178.2,181.136999,3285.3403,PARTIAL_TP,0.003777,50.8619,11180.3443,0.039356
2024-10-29 07:00:00+00:00,long,178.2,179.46441,3285.3403,SL,0.000544,20.0256,11200.37,0.037635
2024-11-06 00:00:00+00:00,long,163.97,168.05978,1938.0286,PARTIAL_TP,0.001773,46.4008,11246.7707,0.033648
2024-11-06 00:00:00+00:00,long,163.97,172.149559,1938.0286,TP,0.0,94.7395,11341.5103,0.025508
2024-11-06 04:00:00+00:00,long,179.55,186.180366,1442.0903,PARTIAL_TP,0.000637,51.811,11393.3212,0.021056
2024-11-06 08:00:00+00:00,long,179.55,180.789454,1442.0903,SL,0.0,8.5128,11401.834,0.020325
2024-11-10 04:00:00+00:00,long,201.43,205.422187,3213.1354,PARTIAL_TP,0.0,60.4687,11462.3028,0.015129
2024-11-10 05:00:00+00:00,long,201.43,209.414374,3213.1354,TP,0.00071,124.1506,11586.4533,0.004462
2024-11-10 15:00:00+00:00,long,205.86,210.930688,2625.8242,PARTIAL_TP,0.004976,62.0528,11648.5061,0.0
2024-11-10 19:00:00+00:00,long,205.86,207.919405,2625.8242,SL,0.000164,23.6427,11672.1488,0.0
2024-11-21 12:00:00+00:00,long,239.07,245.983647,2031.705,PARTIAL_TP,0.003451,56.723,11728.8718,0.0
2024-11-21 14:00:00+00:00,long,239.07,252.897293,2031.705,TP,0.0,115.4777,11844.3495,0.0
2024-11-21 17:00:00+00:00,long,249.03,259.267921,1684.9633,PARTIAL_TP,0.000708,67.5859,11911.9354,0.0
2024-11-22 13:00:00+00:00,long,249.03,255.931013,1684.9633,SL,0.0,45.008,11956.9435,0.0
2024-11-23 19:00:00+00:00,long,258.45,254.76583,4378.29,SL,0.005936,-66.7902,11890.1532,0.005586
2024-11-28 00:00:00+00:00,long,238.74,243.511281,2199.0154,PARTIAL_TP,0.001549,41.7489,11931.9021,0.002094
2024-11-28 03:00:00+00:00,long,238.74,238.762136,2199.0154,SL,0.000502,-1.9951,11929.907,0.002261
2024-11-30 01:00:00+00:00,long,243.19,240.048776,5441.1191,SL,0.007858,-75.7227,11854.1843,0.008594
2024-12-07 22:00:00+00:00,long,242.24,239.194938,7902.4682,SL,0.009935,-107.2399,11746.9444,0.017563
2024-12-12 05:00:00+00:00,long,228.04,232.067266,2122.6262,PARTIAL_TP,0.003788,35.3637,11782.3081,0.014605
2024-12-12 10:00:00+00:00,long,228.04,229.31346,2122.6262,SL,0.0,9.7309,11792.039,0.013792
2024-12-16 09:00:00+00:00,long,222.2,218.861792,4532.2877,SL,0.006781,-72.6228,11719.4162,0.019865
2024-12-17 12:00:00+00:00,long,221.56,225.645104,2034.8308,PARTIAL_TP,0.0,35.4832,11754.8994,0.016898
2024-12-17 14:00:00+00:00,long,221.56,219.293086,2034.8308,SL,0.001781,-22.8544,11732.0449,0.018809
2024-12-19 17:00:00+00:00,short,206.11,201.235855,1611.6003,PARTIAL_TP,0.0,36.5,11768.5449,0.015756
2024-12-19 17:00:00+00:00,short,206.11,196.36171,1611.6003,TP,2.7e-05,74.6115,11843.1564,0.009516
2024-12-21 01:00:00+00:00,short,188.22,195.901585,1793.4341,SL,0.006654,-74.9866,11768.1698,0.015788
2024-12-21 19:00:00+00:00,short,184.25,178.633619,1963.4402,PARTIAL_TP,0.005632,57.8869,11826.0567,0.010947
2024-12-22 07:00:00+00:00,short,184.25,183.972795,1963.4402,SL,0.000451,0.9906,11827.0473,0.010864
2024-12-28 14:00:00+00:00,short,186.04,188.857236,4037.9179,SL,0.007451,-65.1848,11761.8625,0.016315
2024-12-30 17:00:00+00:00,short,187.24,190.201146,5186.0844,SL,0.012669,-87.2025,11674.66,0.023608
2025-01-06 17:00:00+00:00,long,220.92,217.984596,8137.6981,SL,0.011516,-116.2648,11558.3952,0.033332
2025-01-07 14:00:00+00:00,short,213.74,211.554203,4029.3616,PARTIAL_TP,0.0,37.1766,11595.5719,0.030223
2025-01-07 15:00:00+00:00,short,213.74,209.368406,4029.3616,TP,0.000845,78.3826,11673.9545,0.023667
2025-01-08 17:00:00+00:00,short,196.93,192.956823,3387.127,PARTIAL_TP,0.007514,64.9501,11738.9046,0.018235
2025-01-08 17:00:00+00:00,short,196.93,188.983646,3387.127,TP,0.0,133.2874,11872.192,0.007088
2025-01-10 05:00:00+00:00,short,187.2,191.217057,3487.7422,SL,0.006466,-78.3299,11793.862,0.013639
2025-01-13 09:00:00+00:00,short,182.39,178.651911,2854.6062,PARTIAL_TP,0.000212,55.6506,11849.5127,0.008985
2025-01-13 12:00:00+00:00,short,182.39,174.913821,2854.6062,TP,0.0,114.1559,11963.6686,0.0
2025-01-17 13:00:00+00:00,long,213.03,220.767177,1232.8423,PARTIAL_TP,0.004479,43.5436,12007.2121,0.0
2025-01-18 03:00:00+00:00,long,213.03,228.504354,1232.8423,TP,0.0,88.32,12095.5321,0.0
2025-01-18 15:00:00+00:00,long,238.7,250.314634,1306.3179,PARTIAL_TP,0.002326,62.2563,12157.7885,0.0
2025-01-18 16:00:00+00:00,long,238.7,261.929268,1306.3179,TP,0.0,125.819,12283.6074,0.0
2025-01-22 18:00:00+00:00,long,259.18,254.542665,3253.2903,SL,0.006101,-61.4622,12222.1452,0.005004
2025-01-26 10:00:00+00:00,long,256.32,253.451084,5048.4171,SL,0.005882,-61.5539,12160.5913,0.010015
2025-02-02 22:00:00+00:00,short,203.45,193.088525,1205.3693,PARTIAL_TP,0.003128,60.1827,12220.774,0.005115
2025-02-03 01:00:00+00:00,short,203.45,182.72705,1205.3693,TP,0.001275,121.5708,12342.3448,0.0
2025-02-03 10:00:00+00:00,short,187.77,201.788291,1853.7025,SL,0.011342,-140.245,12202.0998,0.011363
2025-02-10 00:00:00+00:00,short,197.14,201.080824,3778.2155,SL,0.012345,-79.3047,12122.7951,0.017788
2025-02-12 22:00:00+00:00,short,193.37,197.460086,5103.7755,SL,0.010777,-113.0568,12009.7383,0.026948
2025-02-17 12:00:00+00:00,short,184.11,186.608226,5979.6408,SL,0.00741,-87.1186,11922.6197,0.034007
2025-02-17 21:00:00+00:00,short,176.97,180.137541,4560.8256,SL,0.009079,-86.1939,11836.4258,0.040991
2025-02-23 15:00:00+00:00,short,169.57,167.50525,4432.605,PARTIAL_TP,0.001193,49.5405,11885.9663,0.036977
2025-02-24 00:00:00+00:00,short,169.57,168.963938,4432.605,SL,2.2e-05,11.41,11897.3763,0.036052
2025-02-24 15:00:00+00:00,short,157.9,154.055655,2300.4496,PARTIAL_TP,0.002099,53.7079,11951.0843,0.031701
2025-02-24 19:00:00+00:00,short,157.9,150.211309,2300.4496,TP,0.0,109.7163,12060.8006,0.022811
2025-02-24 22:00:00+00:00,short,150.72,145.581901,2018.1004,PARTIAL_TP,0.003752,66.7797,12127.5802,0.017401
2025-02-24 22:00:00+00:00,short,150.72,140.443803,2018.1004,TP,0.0,135.5774,12263.1577,0.006416
2025-02-26 20:00:00+00:00,short,131.3,134.667786,3017.7257,SL,0.00804,-80.421,12182.7366,0.012932
2025-03-04 14:00:00+00:00,short,137.9,141.730203,1560.8092,SL,0.00498,-44.9126,12137.824,0.016571
2025-03-07 09:00:00+00:00,short,143.08,145.944941,2380.0816,SL,0.00418,-50.0373,12087.7867,0.020625
2025-03-09 13:00:00+00:00,short,136.23,133.877951,3442.8636,PARTIAL_TP,0.000585,55.9991,12143.7858,0.016088
2025-03-09 15:00:00+00:00,short,136.23,131.525902,3442.8636,TP,0.0,115.4411,12259.227,0.006734
2025-03-11 00:00:00+00:00,short,119.63,113.772171,1297.5872,PARTIAL_TP,0.000991,62.2404,12321.4673,0.001692
2025-03-11 05:00:00+00:00,short,119.63,123.459198,1297.5872,SL,0.00368,-42.8316,12278.6357,0.005162
2025-03-18 13:00:00+00:00,short,125.12,122.774858,2791.8789,PARTIAL_TP,0.002762,49.5367,12328.1724,0.001148
2025-03-18 21:00:00+00:00,short,125.12,124.485226,2791.8789,SL,0.0,11.3722,12339.5446,0.000227
2025-03-21 16:00:00+00:00,short,127.13,124.87295,2767.5219,PARTIAL_TP,0.002117,46.3667,12385.9114,0.0
2025-03-21 18:00:00+00:00,short,127.13,128.347347,2767.5219,SL,0.005712,-29.2682,12356.6431,0.002363
2025-03-26 19:00:00+00:00,short,139.93,136.584493,2887.4029,PARTIAL_TP,0.001369,66.1459,12422.789,0.0
2025-03-27 02:00:00+00:00,short,139.93,138.941128,2887.4029,SL,0.000349,17.5176,12440.3066,0.0
2025-03-29 21:00:00+00:00,short,125.44,123.433653,3203.7195,PARTIAL_TP,0.005338,48.0381,12488.3447,0.0
2025-03-30 02:00:00+00:00,short,125.44,125.913302,3203.7195,SL,0.00182,-15.2918,12473.0529,0.001224
2025-03-30 18:00:00+00:00,short,124.66,126.044303,6310.8187,SL,0.008848,-76.3901,12396.6628,0.007341
2025-04-03 21:00:00+00:00,short,114.71,117.076669,2325.1244,SL,0.004219,-50.2965,12346.3663,0.011369
2025-04-04 15:00:00+00:00,short,115.57,118.002109,3257.154,SL,0.012327,-71.8022,12274.5641,0.017118
2025-04-05 23:00:00+00:00,short,118.88,119.962919,7619.8309,SL,0.008773,-77.0315,12197.5326,0.023287
2025-04-07 13:00:00+00:00,short,100.43,104.076842,2301.2683,SL,0.012624,-85.8656,12111.667,0.030162
2025-04-19 15:00:00+00:00,long,138.27,140.575616,3546.6165,PARTIAL_TP,0.002584,55.5923,12167.2593,0.025711
2025-04-20 06:00:00+00:00,long,138.27,139.942131,3546.6165,SL,0.001476,39.3434,12206.6028,0.02256
2025-04-23 09:00:00+00:00,long,149.04,152.873634,3044.2916,PARTIAL_TP,0.006827,75.2615,12281.8643,0.016534
2025-04-23 13:00:00+00:00,long,149.04,150.071648,3044.2916,SL,0.0,18.0282,12299.8924,0.01509
2025-05-01 15:00:00+00:00,long,151.67,153.539316,2179.4915,PARTIAL_TP,0.002734,24.6825,12324.5749,0.013114
2025-05-01 18:00:00+00:00,long,151.67,150.423789,2179.4915,SL,0.001935,-20.0875,12304.4875,0.014722
2025-05-07 18:00:00+00:00,long,146.72,144.925646,6072.0611,SL,0.007164,-80.3321,12224.1554,0.021155
2025-05-09 14:00:00+00:00,long,172.4,168.152449,3181.378,SL,0.007548,-81.5634,12142.592,0.027686
2025-05-11 01:00:00+00:00,long,179.13,175.544503,6634.5836,SL,0.011103,-139.4336,12003.1584,0.038851
2025-05-18 14:00:00+00:00,long,170.92,172.96678,3051.4957,PARTIAL_TP,0.00241,33.4904,12036.6488,0.036169
2025-05-18 15:00:00+00:00,long,170.92,175.01356,3051.4957,TP,0.0,70.0323,12106.6811,0.030562
2025-05-23 06:00:00+00:00,long,183.07,180.832076,5777.1608,SL,0.008002,-76.3996,12030.2815,0.036679
2025-05-26 07:00:00+00:00,long,176.01,178.829719,2945.405,PARTIAL_TP,0.000306,44.2406,12074.5222,0.033137
2025-05-26 14:00:00+00:00,long,176.01,175.828328,2945.405,SL,0.000277,-5.9856,12068.5366,0.033616
2025-05-28 02:00:00+00:00,long,177.11,175.002383,7032.3025,SL,0.009212,-90.717,11977.8196,0.04088
2025-05-30 23:00:00+00:00,short,160.33,156.585818,1998.3677,PARTIAL_TP,0.002352,44.6695,12022.489,0.037303
2025-05-31 01:00:00+00:00,short,160.33,152.841636,1998.3677,TP,0.0,91.3373,12113.8263,0.029989
2025-05-31 04:00:00+00:00,short,152.49,155.409889,4832.0099,SL,0.008292,-97.3557,12016.4707,0.037785
2025-06-01 14:00:00+00:00,short,151.41,153.108077,6799.93,SL,0.009119,-83.0618,11933.4089,0.044436
2025-06-02 18:00:00+00:00,short,153.37,154.909959,6443.1042,SL,0.00602,-71.1371,11862.2718,0.050133
2025-06-05 12:00:00+00:00,short,152.08,153.385523,8483.9751,SL,0.01044,-81.3143,11780.9576,0.056644
2025-06-08 12:00:00+00:00,short,148.76,149.729501,12716.0683,SL,0.008272,-95.5894,11685.3681,0.064298
2025-06-09 17:00:00+00:00,long,154.03,156.805103,2905.39,PARTIAL_TP,0.00071,49.44,11734.8081,0.060339
2025-06-09 21:00:00+00:00,long,154.03,159.580206,2905.39,TP,0.0,101.7853,11836.5935,0.052189
2025-06-14 18:00:00+00:00,short,143.32,144.653048,7744.1667,SL,0.008034,-79.7742,11756.8193,0.058577
2025-06-17 15:00:00+00:00,short,151.93,147.094094,1965.502,PARTIAL_TP,0.005194,60.5961,11817.4154,0.053724
2025-06-17 19:00:00+00:00,short,151.93,149.140326,1965.502,SL,0.0,34.1242,11851.5396,0.050992
2025-06-19 17:00:00+00:00,short,143.08,144.336375,5761.8516,SL,0.007102,-56.3562,11795.1833,0.055505
2025-06-20 20:00:00+00:00,short,138.26,141.261016,4469.9735,SL,0.009292,-101.4934,11693.6899,0.063632
2025-06-21 21:00:00+00:00,short,137.65,134.946536,3763.3041,PARTIAL_TP,0.005611,70.1485,11763.8384,0.058015
2025-06-21 21:00:00+00:00,short,137.65,132.243073,3763.3041,TP,0.002022,144.0602,11907.8986,0.046479
2025-06-22 13:00:00+00:00,short,136.45,131.533994,1856.065,PARTIAL_TP,0.001462,65.014,11972.9127,0.041273
2025-06-22 14:00:00+00:00,short,136.45,126.617988,1856.065,TP,0.0,131.8842,12104.7968,0.030712
2025-06-26 21:00:00+00:00,short,143.04,140.633069,3236.9423,PARTIAL_TP,0.003178,51.231,12156.0278,0.02661
2025-06-27 00:00:00+00:00,short,143.04,138.226138,3236.9423,TP,0.000391,105.699,12261.7268,0.018146
2025-06-30 01:00:00+00:00,long,153.21,151.638584,11897.7468,SL,0.01064,-133.9283,12127.7985,0.028871
2025-07-02 20:00:00+00:00,long,151.22,153.556042,3505.031,PARTIAL_TP,0.003822,50.6406,12178.439,0.024816
2025-07-03 02:00:00+00:00,long,151.22,151.783837,3505.031,SL,0.0,9.5638,12188.0028,0.02405
2025-07-08 09:00:00+00:00,short,149.06,150.232567,8448.781,SL,0.00665,-74.9104,12113.0925,0.030048
2025-07-09 14:00:00+00:00,long,152.82,154.878637,3370.0084,PARTIAL_TP,0.002148,42.0274,12155.1198,0.026683
2025-07-09 19:00:00+00:00,long,152.82,156.937275,3370.0084,TP,3.6e-05,87.4247,12242.5445,0.019682
2025-07-10 02:00:00+00:00,long,155.99,159.025076,3548.9458,PARTIAL_TP,0.000409,65.5024,12308.0469,0.014437
2025-07-10 13:00:00+00:00,long,155.99,156.645724,3548.9458,SL,0.0,11.3695,12319.4164,0.013527
2025-07-13 16:00:00+00:00,long,162.72,161.500631,8397.4924,SL,0.008085,-71.3255,12248.0909,0.019238
2025-07-14 15:00:00+00:00,long,166.76,164.402863,6541.2972,SL,0.012042,-99.0019,12149.089,0.027166
2025-07-16 16:00:00+00:00,long,168.42,171.191036,3125.4335,PARTIAL_TP,0.0,48.2977,12197.3867,0.023298
2025-07-16 17:00:00+00:00,long,168.42,173.962071,3125.4335,TP,0.000137,99.7209,12297.1076,0.015313
2025-07-17 01:00:00+00:00,long,173.38,170.972053,5378.2265,SL,0.009737,-80.0725,12217.0351,0.021725
2025-07-18 05:00:00+00:00,long,179.68,183.487768,2201.0065,PARTIAL_TP,0.00016,44.4426,12261.4777,0.018166
2025-07-18 08:00:00+00:00,long,179.68,179.909494,2201.0065,SL,0.000949,0.6102,12262.0879,0.018117
2025-07-22 01:00:00+00:00,long,195.25,200.339381,2390.9192,PARTIAL_TP,0.004394,59.9307,12322.0186,0.013319
2025-07-22 04:00:00+00:00,long,195.25,196.851985,2390.9192,SL,0.001501,17.2261,12339.2447,0.011939
2025-08-01 08:00:00+00:00,short,171.31,166.953063,2751.5264,PARTIAL_TP,0.002005,67.2282,12406.4729,0.006556
2025-08-01 20:00:00+00:00,short,171.31,162.596125,2751.5264,TP,0.0,137.2079,12543.6809,0.0
2025-08-01 22:00:00+00:00,short,163.79,159.594719,2287.46,PARTIAL_TP,0.0,56.303,12599.9839,0.0
2025-08-03 07:00:00+00:00,short,163.79,161.194546,2287.46,SL,0.001552,33.9602,12633.944,0.0
2025-08-04 06:00:00+00:00,long,163.2,161.382547,9449.2949,SL,0.009349,-114.68,12519.264,0.009077
2025-08-07 16:00:00+00:00,long,170.21,168.563517,6451.5198,SL,0.009931,-68.8586,12450.4054,0.014527
2025-08-08 23:00:00+00:00,long,179.29,176.725643,5326.1164,SL,0.006633,-81.5047,12368.9007,0.020979
2025-08-10 06:00:00+00:00,long,183.21,180.916268,5229.4357,SL,0.007038,-70.7003,12298.2003,0.026575
2025-08-17 14:00:00+00:00,long,191.86,194.151123,3193.2586,PARTIAL_TP,0.001732,34.9395,12333.1398,0.023809
2025-08-17 18:00:00+00:00,long,191.86,191.701372,3193.2586,SL,0.002051,-5.8334,12327.3064,0.024271
2025-08-24 11:00:00+00:00,long,206.79,204.571185,7168.8678,SL,0.009309,-84.0894,12243.217,0.030927
2025-08-28 15:00:00+00:00,long,213.86,210.948676,4735.64,SL,0.006801,-69.203,12174.014,0.036404
2025-09-07 22:00:00+00:00,long,204.83,207.206903,4675.6911,PARTIAL_TP,0.00195,49.5823,12223.5963,0.03248
2025-09-08 09:00:00+00:00,long,204.83,209.583807,4675.6911,TP,0.001083,103.8403,12327.4366,0.024261
2025-09-10 18:00:00+00:00,long,224.07,221.142347,5492.8399,SL,0.005886,-77.2612,12250.1755,0.030376
2025-09-12 00:00:00+00:00,long,228.12,233.173692,4107.2412,PARTIAL_TP,0.00873,86.8832,12337.0586,0.023499
2025-09-12 05:00:00+00:00,long,228.12,238.227384,4107.2412,TP,0.000175,177.8736,12514.9322,0.00942
2025-09-17 03:00:00+00:00,long,238.1,235.031944,7909.4104,SL,0.011573,-109.8267,12405.1055,0.018113
2025-09-19 03:00:00+00:00,long,248.25,245.629638,6753.7604,SL,0.008027,-78.042,12327.0635,0.02429
2025-09-25 04:00:00+00:00,short,209.93,205.421272,2304.8519,PARTIAL_TP,0.000125,47.1971,12374.2606,0.020554
2025-09-25 11:00:00+00:00,short,209.93,200.912543,2304.8519,TP,0.0,96.6991,12470.9597,0.012901
2025-09-25 14:00:00+00:00,short,198.47,201.904053,5082.3144,SL,0.011519,-93.0197,12377.94,0.020263
2025-10-04 02:00:00+00:00,long,233.54,229.405912,5172.9213,SL,0.009609,-96.7432,12281.1968,0.027921
2025-10-13 17:00:00+00:00,short,187.65,202.594509,2803.259,SL,0.022211,-226.0557,12055.1411,0.045813
2025-10-16 05:00:00+00:00,short,197.3,191.760137,2794.9245,PARTIAL_TP,0.002139,75.682,12130.8231,0.039823
2025-10-16 09:00:00+00:00,short,197.3,186.220275,2794.9245,TP,0.0,154.1589,12284.982,0.027621
2025-10-17 11:00:00+00:00,short,176.71,180.53988,2842.2679,SL,0.007751,-64.4434,12220.5386,0.032722
2025-10-20 03:00:00+00:00,short,186.79,189.243982,5839.1599,SL,0.01256,-82.552,12137.9866,0.039256
2025-10-21 01:00:00+00:00,short,190.44,187.166613,2479.854,PARTIAL_TP,0.001352,40.1452,12178.1318,0.036078
2025-10-21 04:00:00+00:00,short,190.44,183.893226,2479.854,TP,0.0,82.7703,12260.9021,0.029527
2025-10-21 12:00:00+00:00,short,185.81,187.537544,6142.4672,SL,0.004988,-63.2513,12197.6509,0.034533
2025-11-07 14:00:00+00:00,short,152.24,154.659288,4559.0076,SL,0.006923,-77.0075,12120.6434,0.040629
2025-11-09 03:00:00+00:00,short,157.85,155.560113,3450.5635,PARTIAL_TP,0.001804,46.6058,12167.2492,0.03694
2025-11-09 06:00:00+00:00,short,157.85,158.991648,3450.5635,SL,0.002102,-28.4067,12138.8425,0.039188
2025-11-11 19:00:00+00:00,short,160.58,157.578533,2298.4076,PARTIAL_TP,0.000967,40.6621,12179.5046,0.03597
2025-11-11 23:00:00+00:00,short,160.58,154.577066,2298.4076,TP,0.0,83.6226,12263.1272,0.029351
2025-11-17 17:00:00+00:00,short,137.06,131.929145,2041.711,PARTIAL_TP,0.000121,74.3899,12337.5171,0.023463
2025-11-18 02:00:00+00:00,short,137.06,133.382824,2041.711,SL,0.0,52.7353,12390.2524,0.019289
2025-11-20 00:00:00+00:00,short,135.33,137.755838,4086.9958,SL,0.00663,-77.3478,12312.9045,0.025411
2025-11-25 16:00:00+00:00,short,134.75,136.6301,5214.0456,SL,0.007039,-77.963,12234.9415,0.031582
2025-11-28 07:00:00+00:00,short,140.27,138.884453,3647.3968,PARTIAL_TP,4.3e-05,32.3805,12267.322,0.029019
2025-11-28 08:00:00+00:00,short,140.27,141.193698,3647.3968,SL,0.002734,-27.666,12239.656,0.031209
2025-12-02 01:00:00+00:00,short,126.0,127.710101,3196.1236,SL,0.00514,-46.5746,12193.0814,0.034895
2025-12-05 09:00:00+00:00,short,140.27,137.426099,2478.6077,PARTIAL_TP,0.001304,47.7739,12240.8553,0.031114
2025-12-05 14:00:00+00:00,short,140.27,134.582198,2478.6077,TP,0.0,98.0264,12338.8816,0.023355
2025-12-05 16:00:00+00:00,short,134.96,132.238132,3065.2707,PARTIAL_TP,0.0,58.755,12397.6366,0.018704
2025-12-06 14:00:00+00:00,short,134.96,133.56424,3065.2707,SL,0.000366,28.6358,12426.2725,0.016438
2025-12-07 17:00:00+00:00,short,131.93,134.273387,4359.7228,SL,0.009387,-81.7986,12344.4738,0.022912
2025-12-10 18:00:00+00:00,short,136.05,137.581202,6156.4431,SL,0.012427,-75.4454,12269.0284,0.028884
2025-12-14 23:00:00+00:00,short,130.54,128.787421,6107.4872,PARTIAL_TP,0.000839,75.8892,12344.9177,0.022877
2025-12-15 02:00:00+00:00,short,130.54,131.649549,6107.4872,SL,0.010081,-58.0192,12286.8984,0.027469
2025-12-21 17:00:00+00:00,short,124.98,126.194101,8929.553,SL,0.007676,-95.6745,12191.224,0.035042
2025-12-23 16:00:00+00:00,short,122.6,123.825268,8094.1759,SL,0.012239,-88.9876,12102.2364,0.042086
2025-12-27 03:00:00+00:00,short,121.19,122.616961,4552.2159,SL,0.008039,-58.1526,12044.0838,0.046689
2026-01-05 04:00:00+00:00,long,136.81,135.286309,9732.1322,SL,0.011399,-118.1216,11925.9622,0.056038
2026-01-08 01:00:00+00:00,short,135.62,137.171943,4716.5362,SL,0.005045,-58.6894,11867.2728,0.060683
2026-01-11 14:00:00+00:00,long,137.17,137.935609,9863.2821,PARTIAL_TP,0.0,45.1883,11912.4611,0.057107
2026-01-11 14:00:00+00:00,long,137.17,138.701219,9863.2821,TP,6e-05,100.2398,12012.7009,0.049173
2026-01-13 16:00:00+00:00,long,142.05,144.02162,3338.1335,PARTIAL_TP,0.003717,42.9944,12055.6952,0.045769
2026-01-13 22:00:00+00:00,long,142.05,145.99324,3338.1335,TP,0.0,89.3269,12145.0221,0.038699
